"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"04/18/2022 03:27:04.323","0","57.866457188005206547"
"04/18/2022 03:27:05.312","1.6370627445658314514","57.866457188005206547"
"04/18/2022 03:27:06.314","0","57.866457188005206547"
"04/18/2022 03:27:07.315","0.90136745251081507035","57.863233857290637729"
"04/18/2022 03:27:08.329","0","57.862498112456528077"
"04/18/2022 03:27:09.325","0.27064561906009476644","57.859274781741966365"
"04/18/2022 03:27:10.313","0.17486864862605866477","57.867998782980258454"
"04/18/2022 03:27:11.322","0","57.844244306405137479"
"04/18/2022 03:27:12.319","0.66331175361502570098","57.840530494656540839"
"04/18/2022 03:27:13.328","0.42927517648674307083","57.848939150070989967"
"04/18/2022 03:27:14.320","0","57.846311446709165693"
"04/18/2022 03:27:15.328","0","57.84445452919333519"
"04/18/2022 03:27:16.314","1.5573702079093143524","57.840775735173558303"
"04/18/2022 03:27:17.314","0","57.840145090092008218"
"04/18/2022 03:27:18.323","0","57.805774700317016368"
"04/18/2022 03:27:19.313","1.1378912972623611566","57.805529459799998904"
"04/18/2022 03:27:20.320","0.28886152425680045042","57.804688591930244002"
"04/18/2022 03:27:21.322","0","57.799187921406513624"
"04/18/2022 03:27:22.317","0.98181777214295662404","57.806895849715658642"
"04/18/2022 03:27:23.317","0.43596150672599032205","57.805844782340763288"
"04/18/2022 03:27:24.332","0.31371480241406679568","57.805564477528811551"
"04/18/2022 03:27:25.325","0","57.805319237011786981"
"04/18/2022 03:27:26.309","0.77842043868270316409","57.804583468894612963"
"04/18/2022 03:27:27.312","0","57.804583468894612963"
"04/18/2022 03:27:28.325","0","57.801114897663033787"
"04/18/2022 03:27:29.312","0","57.800834616134132204"
"04/18/2022 03:27:30.315","0.68333607192880840842","57.799293021159080297"
"04/18/2022 03:27:31.326","0.89031755058267547653","57.798767499113168356"
"04/18/2022 03:27:32.317","0","57.798767499113168356"
"04/18/2022 03:27:33.326","0","57.798171871760438023"
"04/18/2022 03:27:34.318","0.92112856225683437117","57.789938398122309593"
"04/18/2022 03:27:35.322","0","57.800309070805155898"
"04/18/2022 03:27:36.321","0","57.798872598865735029"
"04/18/2022 03:27:37.309","0.76662632093148497248","57.798872598865735029"
"04/18/2022 03:27:38.320","1.671107325336129712","57.797366044902567239"
"04/18/2022 03:27:39.333","0","57.793617192142086481"
"04/18/2022 03:27:40.329","0.32306503303736189281","57.799187921406513624"
"04/18/2022 03:27:41.313","0","57.798802516841988108"
"04/18/2022 03:27:42.323","0","57.798312012524874604"
"04/18/2022 03:27:43.313","1.1723189947107526265","57.797751449467092755"
"04/18/2022 03:27:44.313","1.9785859633667191027","57.787485876536806018"
"04/18/2022 03:27:45.313","0","57.780793974590672235"
"04/18/2022 03:27:46.321","0","57.780303470273572941"
"04/18/2022 03:27:47.319","0.58939747819316545829","57.77953268442757917"
"04/18/2022 03:27:48.324","0","57.77953268442757917"
"04/18/2022 03:27:49.323","0.5219756303303069167","57.778691816557824268"
"04/18/2022 03:27:50.308","0","57.778691816557824268"
"04/18/2022 03:27:51.323","0","57.777885989699953484"
"04/18/2022 03:27:52.308","2.3693383614193042064","57.777605708171051901"
"04/18/2022 03:27:53.323","0","57.787555935277502783"
"04/18/2022 03:27:54.318","2.4344472542626394151","57.78110929713145083"
"04/18/2022 03:27:55.328","0","57.78110929713145083"
"04/18/2022 03:27:56.327","0","57.78110929713145083"
"04/18/2022 03:27:57.315","1.9465544702451986758","57.791164670556597116"
"04/18/2022 03:27:58.328","0","57.799398144194711335"
"04/18/2022 03:27:59.315","0.22021240741069147973","57.79894268088949616"
"04/18/2022 03:28:00.316","2.1237672118661121701","57.807596576820962753"
"04/18/2022 03:28:01.332","3.9944753514619790735","57.801570384251320434"
"04/18/2022 03:28:02.316","0","57.80058937561711474"
"04/18/2022 03:28:03.316","0.23950389977239749939","57.80058937561711474"
"04/18/2022 03:28:04.328","0","57.797366044902567239"
"04/18/2022 03:28:05.316","1.372883107147215842","57.796244895503910755"
"04/18/2022 03:28:06.331","0.119658736122341125","57.795193804845958141"
"04/18/2022 03:28:07.315","0","57.795193804845958141"
"04/18/2022 03:28:08.324","0","57.80353240151971761"
"04/18/2022 03:28:09.313","1.0432913737327131898","57.797085763373665657"
"04/18/2022 03:28:10.319","1.757767203727134131","57.796279936515794873"
"04/18/2022 03:28:11.320","0","57.795298927881589179"
"04/18/2022 03:28:12.322","0","57.803882765072366112"
"04/18/2022 03:28:13.321","0","57.80360246026040727"
"04/18/2022 03:28:14.318","0.64348716201321209951","57.814253437755226628"
"04/18/2022 03:28:15.319","1.1272619400771288767","57.813237388109136816"
"04/18/2022 03:28:16.332","0","57.812676801768290602"
"04/18/2022 03:28:17.321","0","57.80899803103157808"
"04/18/2022 03:28:18.312","0.83431968550321533584","57.807631617832846871"
"04/18/2022 03:28:19.321","0.66333625408692142855","57.806895849715658642"
"04/18/2022 03:28:20.335","0","57.80241125212106823"
"04/18/2022 03:28:21.329","0","57.810854925264344217"
"04/18/2022 03:28:22.326","0.85681277965117264017","57.806300245645992675"
"04/18/2022 03:28:23.314","0","57.806054981845910845"
"04/18/2022 03:28:24.321","0","57.805774700317016368"
"04/18/2022 03:28:25.306","0.78173704260920962028","57.805284195999917074"
"04/18/2022 03:28:26.309","0","57.80051929359336782"
"04/18/2022 03:28:27.318","0.71018334098521540554","57.7996433847117288"
"04/18/2022 03:28:28.321","0","57.799398144194711335"
"04/18/2022 03:28:29.310","0","57.799117839382752493"
"04/18/2022 03:28:30.330","1.7782977736844673977","57.798522235313086526"
"04/18/2022 03:28:31.319","0","57.797751449467092755"
"04/18/2022 03:28:32.325","0.81848736205546446243","57.797506185667010925"
"04/18/2022 03:28:33.310","0","57.796945622609221971"
"04/18/2022 03:28:34.320","1.2006624194187187626","57.796700358809140141"
"04/18/2022 03:28:35.325","0","57.796209854492033742"
"04/18/2022 03:28:36.312","0.077378813462047890681","57.796209854492033742"
"04/18/2022 03:28:37.322","0","57.795894531951262252"
"04/18/2022 03:28:38.306","0","57.795894531951262252"
"04/18/2022 03:28:39.315","0.15933888430484932641","57.795368986622285945"
"04/18/2022 03:28:40.316","0.41641219088377479096","57.813377528873587607"
"04/18/2022 03:28:41.320","0.39533093153274467824","57.809103130784144753"
"04/18/2022 03:28:42.333","1.6979003030301198507","57.808262262914389851"
"04/18/2022 03:28:43.325","0","57.807631617832846871"
"04/18/2022 03:28:44.309","0","57.807386354032765041"
"04/18/2022 03:28:45.325","0","57.804863773706571806"
"04/18/2022 03:28:46.318","2.09603615573539237","57.797541226678880832"
"04/18/2022 03:28:47.322","0","57.797050722361788644"
"04/18/2022 03:28:48.311","1.6368936407971990121","57.796735399821010049"
"04/18/2022 03:28:49.316","0","57.796034672715713043"
"04/18/2022 03:28:50.325","0","57.795439068646039971"
"04/18/2022 03:28:51.313","0","57.793126687824994292"
"04/18/2022 03:28:52.320","2.048258255523516258","57.792531060472249749"
"04/18/2022 03:28:53.329","0","57.800379152828917029"
"04/18/2022 03:28:54.328","0.67004017698214513032","57.799222962418397742"
"04/18/2022 03:28:55.316","0","57.798977698618301702"
"04/18/2022 03:28:56.320","1.5517524081578804029","57.794878482305179546"
"04/18/2022 03:28:57.320","0","57.794633241788162081"
"04/18/2022 03:28:58.324","0","57.793021564789356148"
"04/18/2022 03:28:59.317","0.62635951014815560711","57.789552993557776972"
"04/18/2022 03:29:00.320","1.8783046763990118855","57.803637501272284283"
"04/18/2022 03:29:01.325","0","57.8068608319868531"
"04/18/2022 03:29:02.323","0.16761443388385588449","57.802306129085437192"
"04/18/2022 03:29:03.309","0","57.799082821653946951"
"04/18/2022 03:29:04.324","1.0534162328150520338","57.807806799609174675"
"04/18/2022 03:29:05.323","0","57.804338228377595499"
"04/18/2022 03:29:06.315","0.76178655096511560529","57.80360246026040727"
"04/18/2022 03:29:07.327","0","57.80290175643817463"
"04/18/2022 03:29:08.320","2.0413320157449899028","57.79869741708941433"
"04/18/2022 03:29:09.332","0.42522781225833305996","57.806090022857794963"
"04/18/2022 03:29:10.325","0","57.805284195999917074"
"04/18/2022 03:29:11.315","0.99364955722401893112","57.798522235313086526"
"04/18/2022 03:29:12.316","0","57.798171871760438023"
"04/18/2022 03:29:13.316","0","57.794703300528858847"
"04/18/2022 03:29:14.316","1.0007455178699831144","57.800379152828917029"
"04/18/2022 03:29:15.321","0.65920179131527811833","57.800098871300022552"
"04/18/2022 03:29:16.332","0","57.796630300068443375"
"04/18/2022 03:29:17.322","0","57.808227221902505732"
"04/18/2022 03:29:18.310","0","57.807421395044634949"
"04/18/2022 03:29:19.317","1.4099782864715137976","57.807421395044634949"
"04/18/2022 03:29:20.305","0","57.803917782801185865"
"04/18/2022 03:29:21.313","0","57.803182037967069107"
"04/18/2022 03:29:22.324","0.49317179843190173116","57.801850665780222016"
"04/18/2022 03:29:23.323","0","57.801850665780222016"
"04/18/2022 03:29:24.321","0","57.801465261215689395"
"04/18/2022 03:29:25.309","0.5814499483690838133","57.801465261215689395"
"04/18/2022 03:29:26.313","1.0027185548839412377","57.800168930040705106"
"04/18/2022 03:29:27.319","0.20215921469654007936","57.797331003890683121"
"04/18/2022 03:29:28.326","0","57.802236070344747532"
"04/18/2022 03:29:29.310","0.38351285870954487933","57.801220020698664825"
"04/18/2022 03:29:30.321","0","57.800974756898582996"
"04/18/2022 03:29:31.318","1.4442153488184006349","57.796980640338034618"
"04/18/2022 03:29:32.329","0.93717620166259285597","57.796490136020928219"
"04/18/2022 03:29:33.314","0","57.796490136020928219"
"04/18/2022 03:29:34.317","1.3012198973915145572","57.795439068646039971"
"04/18/2022 03:29:35.317","0","57.795298927881589179"
"04/18/2022 03:29:36.319","1.1445154682194980111","57.79505366408150735"
"04/18/2022 03:29:37.325","0","57.79354711011833956"
"04/18/2022 03:29:38.324","0.037789548770950087686","57.793056605801226056"
"04/18/2022 03:29:39.318","0.9778434812664382747","57.792776324272331578"
"04/18/2022 03:29:40.327","0","57.80328713771963578"
"04/18/2022 03:29:41.313","0.98687412298134047361","57.807211172256437237"
"04/18/2022 03:29:42.313","0.23481703593547509357","57.806370327669739595"
"04/18/2022 03:29:43.319","0.16366135217273924951","57.805669600564449695"
"04/18/2022 03:29:44.333","0","57.802446269849880878"
"04/18/2022 03:29:45.323","3.7528438667904007175","58.18052055737481254"
"04/18/2022 03:29:46.321","0.37832843646158353934","57.827286854811774219"
"04/18/2022 03:29:47.305","2.1597411846640213184","57.804793691682810675"
"04/18/2022 03:29:48.332","0","57.809523553077490021"
"04/18/2022 03:29:49.321","0","57.813517669638038399"
"04/18/2022 03:29:50.320","1.7762585086966153902","57.810469543982868856"
"04/18/2022 03:29:51.335","0.16556803397439479042","57.806545509446074504"
"04/18/2022 03:29:52.319","0","57.799923689523694748"
"04/18/2022 03:29:53.333","0.76049202445815922147","57.810609684747319648"
"04/18/2022 03:29:54.317","0","57.809768816877571851"
"04/18/2022 03:29:55.331","0","57.806440386410443466"
"04/18/2022 03:29:56.315","0.96911345247340241471","57.802936774166980172"
"04/18/2022 03:29:57.329","0.24835403459702032336","57.80290175643817463"
"04/18/2022 03:29:58.313","0","57.807596576820962753"
"04/18/2022 03:29:59.327","0.22678089470565820918","57.801500302227559303"
"04/18/2022 03:30:00.325","0.20546123331842691684","57.799258003430267649"
"04/18/2022 03:30:01.314","0.99959975540158119145","57.801430220203812382"
"04/18/2022 03:30:02.329","0.93819520995814809083","57.800309070805155898"
"04/18/2022 03:30:03.317","0","57.796770440832887061"
"04/18/2022 03:30:04.331","0.056928810000544949332","57.802691533649962707"
"04/18/2022 03:30:05.322","0","57.798627335065653199"
"04/18/2022 03:30:06.312","0.60163589385875404503","57.797646326431447505"
"04/18/2022 03:30:07.319","0.53481419639138660926","57.796840499573590932"
"04/18/2022 03:30:08.334","0.47659119661991322658","57.78983329836974292"
"04/18/2022 03:30:09.320","0","57.801465261215689395"
"04/18/2022 03:30:10.328","0.53937579283109826633","57.801220020698664825"
"04/18/2022 03:30:11.323","0","57.793442010365758676"
"04/18/2022 03:30:12.310","0.62886050958093075991","57.792951506048659382"
"04/18/2022 03:30:13.312","0","57.79204055615515756"
"04/18/2022 03:30:14.313","0.41667099886669722864","57.787976380853912417"
"04/18/2022 03:30:15.314","0","57.787976380853912417"
"04/18/2022 03:30:16.327","0.15157098719315031943","57.78769609932501794"
"04/18/2022 03:30:17.323","0.0081411414944443372121","57.786960331207822605"
"04/18/2022 03:30:18.317","1.5622728662365803487","57.786224563090648587"
"04/18/2022 03:30:19.314","0","57.785979322573631123"
"04/18/2022 03:30:20.328","0.40815505295915821549","57.782755991859069411"
"04/18/2022 03:30:21.315","0","57.792496042743437101"
"04/18/2022 03:30:22.324","0.26249701662864888263","57.791164670556597116"
"04/18/2022 03:30:23.313","0.35588191674947866616","57.792566101484133867"
"04/18/2022 03:30:24.314","1.3926602758507433677","57.791725233614378965"
"04/18/2022 03:30:25.323","0","57.791725233614378965"
"04/18/2022 03:30:26.318","1.0200104734026216313","57.790008480146056513"
"04/18/2022 03:30:27.331","0.55666068711555105608","57.789272712028882495"
"04/18/2022 03:30:28.330","0","57.788747166699906188"
"04/18/2022 03:30:29.329","0","57.800379152828917029"
"04/18/2022 03:30:30.321","0","57.796104754739459963"
"04/18/2022 03:30:31.314","1.0474095627327706381","57.795368986622285945"
"04/18/2022 03:30:32.318","0.79936637074262684166","57.794352936976203239"
"04/18/2022 03:30:33.328","0","57.790814307003934402"
"04/18/2022 03:30:34.320","1.5780865666364940481","57.790078538886760384"
"04/18/2022 03:30:35.334","0","57.786995372219706724"
"04/18/2022 03:30:36.322","0","57.786469826890730417"
"04/18/2022 03:30:37.306","0.53742477659141085766","57.785453777244654816"
"04/18/2022 03:30:38.316","1.7562407158873916124","57.785208536727637352"
"04/18/2022 03:30:39.327","0","57.787345735772355226"
"04/18/2022 03:30:40.321","0.018263697622356023231","57.797856549219659428"
"04/18/2022 03:30:41.312","2.5815032603121568222","57.803742601024850956"
"04/18/2022 03:30:42.311","0.57470494165841046197","57.799503243947278008"
"04/18/2022 03:30:43.327","0","57.795999631703828925"
"04/18/2022 03:30:44.320","0.50541547501785633045","57.795754391186818566"
"04/18/2022 03:30:45.332","0.8276625790476832556","57.794773382552612873"
"04/18/2022 03:30:46.321","0","57.826621168718347121"
"04/18/2022 03:30:47.309","0.97667711800506484821","57.825394896284066704"
"04/18/2022 03:30:48.319","1.5216614769780534289","57.824343828909178455"
"04/18/2022 03:30:49.322","0","57.81992929005528481"
"04/18/2022 03:30:50.319","2.0924703250893461615","57.799363103182834323"
"04/18/2022 03:30:51.319","0.025783350473917998613","57.799082821653946951"
"04/18/2022 03:30:52.330","0.41813399672442352895","57.797856549219659428"
"04/18/2022 03:30:53.318","1.0226718698476466862","57.79656021804468935"
"04/18/2022 03:30:54.320","0.38947084343198268286","57.794878482305179546"
"04/18/2022 03:30:55.329","0","57.788186603642110128"
"04/18/2022 03:30:56.321","0","57.78769609932501794"
"04/18/2022 03:30:57.312","1.075661222610679868","57.786960331207822605"
"04/18/2022 03:30:58.328","0","57.78587422282106445"
"04/18/2022 03:30:59.319","0.76518797933879945106","57.78587422282106445"
"04/18/2022 03:31:00.330","0","57.795404027634155852"
"04/18/2022 03:31:01.321","0","57.79505366408150735"
"04/18/2022 03:31:02.308","1.8021970358302663584","57.794808423564489885"
"04/18/2022 03:31:03.321","0","57.793161728836864199"
"04/18/2022 03:31:04.311","1.9750839601289205127","57.791479993097361501"
"04/18/2022 03:31:05.326","0","57.802165988320986401"
"04/18/2022 03:31:06.321","1.4221005713577872243","57.795018623069630337"
"04/18/2022 03:31:07.308","0","57.794282878235513579"
"04/18/2022 03:31:08.322","0","57.793722291894653154"
"04/18/2022 03:31:09.312","0","57.793231787577560965"
"04/18/2022 03:31:10.326","0.77923845805560887356","57.791725233614378965"
"04/18/2022 03:31:11.312","0","57.791234729297279671"
"04/18/2022 03:31:12.321","0.46106494391389141185","57.78983329836974292"
"04/18/2022 03:31:13.322","1.0494667528964662928","57.78983329836974292"
"04/18/2022 03:31:14.316","1.2396342368774737608","57.78808148060647909"
"04/18/2022 03:31:15.320","1.169653262677672334","57.795719350174934448"
"04/18/2022 03:31:16.334","0","57.792250778943355272"
"04/18/2022 03:31:17.310","0","57.791269770309163789"
"04/18/2022 03:31:18.319","3.4178704549434280047","57.789903357110425475"
"04/18/2022 03:31:19.326","0","57.798417135560519853"
"04/18/2022 03:31:20.313","0.42754187392729514627","57.793336887330127638"
"04/18/2022 03:31:21.325","0","57.802130947309116493"
"04/18/2022 03:31:22.310","1.3771593806867099552","57.797576267690764951"
"04/18/2022 03:31:23.319","1.2653106132769820213","57.797576267690764951"
"04/18/2022 03:31:24.331","0","57.803917782801185865"
"04/18/2022 03:31:25.322","0","57.802306129085437192"
"04/18/2022 03:31:26.307","1.7743163194145261663","57.801290079439361591"
"04/18/2022 03:31:27.313","0","57.80027402979328599"
"04/18/2022 03:31:28.314","0","57.797225904138116448"
"04/18/2022 03:31:29.319","1.1198236243228354425","57.796945622609221971"
"04/18/2022 03:31:30.324","0","57.796455118292122677"
"04/18/2022 03:31:31.313","0.25304642737521421125","57.791935456402590887"
"04/18/2022 03:31:32.323","0","57.790954447768385194"
"04/18/2022 03:31:33.314","0.67633425421611548245","57.790428902439408887"
"04/18/2022 03:31:34.321","0","57.789693134322227763"
"04/18/2022 03:31:35.306","1.8499535998939276027","57.796525177032812337"
"04/18/2022 03:31:36.310","1.125964437584803246","57.795789432198695579"
"04/18/2022 03:31:37.324","0","57.795789432198695579"
"04/18/2022 03:31:38.314","0.43764595011950291337","57.794668259516981834"
"04/18/2022 03:31:39.326","0","57.793967555694734983"
"04/18/2022 03:31:40.318","1.3157422329617363133","57.793967555694734983"
"04/18/2022 03:31:41.319","0.53165616472403698367","57.793967555694734983"
"04/18/2022 03:31:42.327","0","57.793196746565676847"
"04/18/2022 03:31:43.319","1.3951679671345362799","57.793196746565676847"
"04/18/2022 03:31:44.334","0.15148594423398664688","57.791970497414460795"
"04/18/2022 03:31:45.327","1.0553524748955211976","57.791234729297279671"
"04/18/2022 03:31:46.318","0","57.790954447768385194"
"04/18/2022 03:31:47.319","0.24765005801455908241","57.784507809622333241"
"04/18/2022 03:31:48.319","0.61155240294575863302","57.800974756898582996"
"04/18/2022 03:31:49.332","0.28220760869318572972","57.7996433847117288"
"04/18/2022 03:31:50.320","0","57.796104754739459963"
"04/18/2022 03:31:51.332","0","57.795579209410483656"
"04/18/2022 03:31:52.325","0.088815536072750500551","57.795088705093391468"
"04/18/2022 03:31:53.318","1.0464328054382909805","57.794528118752531043"
"04/18/2022 03:31:54.327","0","57.793862432659103945"
"04/18/2022 03:31:55.316","0","57.793336887330127638"
"04/18/2022 03:31:56.325","0","57.793336887330127638"
"04/18/2022 03:31:57.334","0.52211934615132848947","57.786399744866976391"
"04/18/2022 03:31:58.324","0","57.786399744866976391"
"04/18/2022 03:31:59.313","0.9416951786213156872","57.784963272927555522"
"04/18/2022 03:32:00.329","0","57.79228581995523939"
"04/18/2022 03:32:01.326","1.0394028139406152889","57.788607025935455397"
"04/18/2022 03:32:02.313","1.0799975081655643905","57.788887307464356979"
"04/18/2022 03:32:03.314","0","57.788887307464356979"
"04/18/2022 03:32:04.316","1.205959761433950117","57.78871212568802207"
"04/18/2022 03:32:05.329","0","57.793967555694734983"
"04/18/2022 03:32:06.329","0.28017157399052861066","57.793967555694734983"
"04/18/2022 03:32:07.322","0","57.793967555694734983"
"04/18/2022 03:32:08.319","0.10730433655935511794","57.799538284959162127"
"04/18/2022 03:32:09.332","1.7109565495739165186","57.80962867611312106"
"04/18/2022 03:32:10.329","0.30992806684586593491","57.802165988320986401"
"04/18/2022 03:32:11.318","0.19740376958328198498","57.820104448548534037"
"04/18/2022 03:32:12.321","0.33882805238749647003","57.802165988320986401"
"04/18/2022 03:32:13.310","0.67880439518844815083","57.800939715886713088"
"04/18/2022 03:32:14.316","1.3643739576000624147","57.799363103182834323"
"04/18/2022 03:32:15.325","0","57.798662376077537317"
"04/18/2022 03:32:16.317","0.61851943057440461615","57.798171871760438023"
"04/18/2022 03:32:17.318","0.026183142634939038373","57.806054981845910845"
"04/18/2022 03:32:18.323","0","57.805319237011786981"
"04/18/2022 03:32:19.320","1.0733480584030674621","57.801430220203812382"
"04/18/2022 03:32:20.327","0","57.800694475369681413"
"04/18/2022 03:32:21.312","0.43894575033860405711","57.793897473670988063"
"04/18/2022 03:32:22.321","0","57.805249154988032956"
"04/18/2022 03:32:23.306","1.7745260716954813773","57.80447836914204629"
"04/18/2022 03:32:24.324","0","57.797961648972226101"
"04/18/2022 03:32:25.311","0.55645244635922352927","57.797225904138116448"
"04/18/2022 03:32:26.322","0","57.795509127386736736"
"04/18/2022 03:32:27.310","0.38055513444816835289","57.795228845857835154"
"04/18/2022 03:32:28.316","1.3301111238623986033","57.794072655447315867"
"04/18/2022 03:32:29.316","0","57.794072655447315867"
"04/18/2022 03:32:30.322","0","57.79379237391842139"
"04/18/2022 03:32:31.321","0","57.792461001731567194"
"04/18/2022 03:32:32.310","0.44629389174362099624","57.791479993097361501"
"04/18/2022 03:32:33.317","0.84094460964658779289","57.790393861427524769"
"04/18/2022 03:32:34.324","0","57.789868316098548462"
"04/18/2022 03:32:35.309","0.87003436590066263179","57.798977698618301702"
"04/18/2022 03:32:36.317","6.1924750549510516606","57.805389319035548112"
"04/18/2022 03:32:37.323","0","57.790148620910507304"
"04/18/2022 03:32:38.310","1.4890138148444975741","57.790148620910507304"
"04/18/2022 03:32:39.320","0","57.789412852793333286"
"04/18/2022 03:32:40.326","0","57.789412852793333286"
"04/18/2022 03:32:41.311","0.44478890778405499873","57.789412852793333286"
"04/18/2022 03:32:42.323","0","57.789412852793333286"
"04/18/2022 03:32:43.307","1.5759631382551098078","57.794913523317056558"
"04/18/2022 03:32:44.320","0","57.794913523317056558"
"04/18/2022 03:32:45.333","0","57.794458060011841383"
"04/18/2022 03:32:46.332","1.197179987604668483","57.805249154988032956"
"04/18/2022 03:32:47.325","0","57.800414193840801147"
"04/18/2022 03:32:48.324","0.15418350818702242222","57.800414193840801147"
"04/18/2022 03:32:49.318","0.51359837774587191461","57.800414193840801147"
"04/18/2022 03:32:50.319","1.1052714891568671263","57.79719086312623233"
"04/18/2022 03:32:51.309","0","57.793967555694734983"
"04/18/2022 03:32:52.313","1.0086922787543528557","57.793967555694734983"
"04/18/2022 03:32:53.314","0","57.793967555694734983"
"04/18/2022 03:32:54.319","0.77070101310540151118","57.793477051377642795"
"04/18/2022 03:32:55.323","0","57.793231787577560965"
"04/18/2022 03:32:56.312","1.0092945580562839858","57.792951506048659382"
"04/18/2022 03:32:57.318","0","57.792461001731567194"
"04/18/2022 03:32:58.326","0","57.7889573894881039"
"04/18/2022 03:32:59.314","0.77402777201485140068","57.788291703394676802"
"04/18/2022 03:33:00.319","0.42008781753295476591","57.805879823352647406"
"04/18/2022 03:33:01.327","0.40749438078184763157","57.797366044902567239"
"04/18/2022 03:33:02.329","0.0035030352652842822181","57.794142737471062787"
"04/18/2022 03:33:03.325","0","57.794142737471062787"
"04/18/2022 03:33:04.323","0.86836773654767052122","57.790639125227613704"
"04/18/2022 03:33:05.316","1.007995160139996127","57.790393861427524769"
"04/18/2022 03:33:06.316","0","57.78682019044337892"
"04/18/2022 03:33:07.318","1.1133696530849612749","57.797821508207782415"
"04/18/2022 03:33:08.332","0.10613463094170105805","57.797015681349904526"
"04/18/2022 03:33:09.319","0","57.79354711011833956"
"04/18/2022 03:33:10.319","0.58961818412718303151","57.789552993557776972"
"04/18/2022 03:33:11.321","0","57.789062489240670573"
"04/18/2022 03:33:12.311","0.10509229108572881728","57.788817248723653108"
"04/18/2022 03:33:13.324","0","57.788817248723653108"
"04/18/2022 03:33:14.320","1.3434326859676049004","57.785348677492088143"
"04/18/2022 03:33:15.332","0.044923128297669201459","57.785103413691999208"
"04/18/2022 03:33:16.328","0","57.785103413691999208"
"04/18/2022 03:33:17.313","0.01665754226090054857","57.793897473670988063"
"04/18/2022 03:33:18.325","0.46362162344210089415","57.792846383013028344"
"04/18/2022 03:33:19.317","0.77286034534219671954","57.79260114249601088"
"04/18/2022 03:33:20.319","1.1283281291545654845","57.802516351873642009"
"04/18/2022 03:33:21.329","0","57.802516351873642009"
"04/18/2022 03:33:22.324","0","57.802516351873642009"
"04/18/2022 03:33:23.309","0.38499052077808348926","57.802516351873642009"
"04/18/2022 03:33:24.317","0.089064170913588647238","57.797331003890683121"
"04/18/2022 03:33:25.322","0","57.790884365744631168"
"04/18/2022 03:33:26.315","0","57.799853607499940722"
"04/18/2022 03:33:27.322","0.54665175921554398641","57.799293021159080297"
"04/18/2022 03:33:28.316","0.17589667260199393084","57.808297303926266864"
"04/18/2022 03:33:29.328","1.7798161566344949946","57.807736717585413544"
"04/18/2022 03:33:30.313","0.0085732331876808842708","57.799047780642062833"
"04/18/2022 03:33:31.317","0.17210656179930117204","57.803707583296045414"
"04/18/2022 03:33:32.327","0","57.794458060011841383"
"04/18/2022 03:33:33.326","0.28927401811200681436","57.793722291894653154"
"04/18/2022 03:33:34.325","0","57.793196746565676847"
"04/18/2022 03:33:35.323","0.40688149154549657638","57.789728175334097671"
"04/18/2022 03:33:36.313","0","57.788922348476233992"
"04/18/2022 03:33:37.325","0","57.788431844159127593"
"04/18/2022 03:33:38.313","0.56363896579583183666","57.798066772007864245"
"04/18/2022 03:33:39.314","1.8888376462072531403","57.796735399821010049"
"04/18/2022 03:33:40.319","0.86666817276754848365","57.795368986622285945"
"04/18/2022 03:33:41.333","0.41661160366472937966","57.793862432659103945"
"04/18/2022 03:33:42.324","0","57.792741283260461671"
"04/18/2022 03:33:43.311","0.51364357518692838056","57.791550051838058266"
"04/18/2022 03:33:44.311","0","57.791269770309163789"
"04/18/2022 03:33:45.315","0","57.788046439594594972"
"04/18/2022 03:33:46.327","0.53897414848323998982","57.800239012064466237"
"04/18/2022 03:33:47.322","0.36565522105808101472","57.799993748264391513"
"04/18/2022 03:33:48.311","0","57.799503243947278008"
"04/18/2022 03:33:49.312","0.051453511732157952707","57.798662376077537317"
"04/18/2022 03:33:50.326","0","57.798171871760438023"
"04/18/2022 03:33:51.311","1.518579266739328304","57.797856549219659428"
"04/18/2022 03:33:52.312","0.61073762096357508966","57.797611308702641963"
"04/18/2022 03:33:53.323","0","57.797366044902567239"
"04/18/2022 03:33:54.317","0.74301235891781614029","57.797120804385535564"
"04/18/2022 03:33:55.331","0.078011701163727131814","57.796385036268361546"
"04/18/2022 03:33:56.318","0.83432615649541297387","57.79260114249601088"
"04/18/2022 03:33:57.318","0","57.791865374378822651"
"04/18/2022 03:33:58.328","0","57.791479993097361501"
"04/18/2022 03:33:59.320","1.1945412095907492755","57.800484252581483702"
"04/18/2022 03:34:00.327","0","57.799538284959162127"
"04/18/2022 03:34:01.318","0.69515159304396334505","57.787135512984157515"
"04/18/2022 03:34:02.326","0","57.786890249184075685"
"04/18/2022 03:34:03.321","0","57.786399744866976391"
"04/18/2022 03:34:04.320","1.6606211919239832753","57.785909240549869992"
"04/18/2022 03:34:05.332","0","57.792811365284215697"
"04/18/2022 03:34:06.316","1.1771090013542373498","57.791550051838058266"
"04/18/2022 03:34:07.322","0","57.797436126926314159"
"04/18/2022 03:34:08.311","0","57.793722291894653154"
"04/18/2022 03:34:09.315","0.020844213554693791224","57.792986547060543501"
"04/18/2022 03:34:10.333","0.6066351139254688718","57.792986547060543501"
"04/18/2022 03:34:11.320","1.047251295929529924","57.792986547060543501"
"04/18/2022 03:34:12.330","0","57.792986547060543501"
